"TOA5","Kanga_Sap10A","CR1000","30701","CR1000.Std.18","CPU:UTS_SAP02_10A_Dendro24hrMinMaxHMP45.cr1","56927","Ten_Min_Temp_RH"
"TIMESTAMP","RECORD","AirTC","RH","e_Sat","e_kPa"
"2012-07-19 23:50:00",7109,60.57537,38.921,20.47681,7.96978
"2012-07-20 00:00:00",7110,60.70899,38.85331,20.60352,8.005148
"2012-07-20 00:10:00",7111,60.70817,38.75203,20.60274,7.983979
"2012-07-20 00:20:00",7112,60.84507,38.71926,20.73324,8.027759
"2012-07-20 00:30:00",7113,61.0829,39.09032,20.96165,8.193975
"2012-07-20 00:40:00",7114,61.18801,39.59677,21.06327,8.340375
"2012-07-20 00:50:00",7115,61.05665,39.76634,20.93633,8.325612
"2012-07-20 01:00:00",7116,61.09228,39.56517,20.9707,8.297091
"2012-07-20 01:10:00",7117,61.08875,39.46281,20.96729,8.27428
"2012-07-20 01:20:00",7118,61.15681,39.39579,21.03306,8.286139
"2012-07-20 01:30:00",7119,61.09166,39.32932,20.9701,8.247396
"2012-07-20 01:40:00",7120,61.1917,39.32895,21.06684,8.285368
"2012-07-20 01:50:00",7121,61.26029,39.56506,21.1334,8.361443
"2012-07-20 02:00:00",7122,61.19438,39.39732,21.06944,8.300796
"2012-07-20 02:10:00",7123,61.12653,38.92589,21.00377,8.175905
"2012-07-20 02:20:00",7124,61.26187,38.99348,21.13494,8.241247
"2012-07-20 02:30:00",7125,61.1948,38.69064,21.06985,8.152061
"2012-07-20 02:40:00",7126,61.43047,39.22921,21.29931,8.355551
"2012-07-20 02:50:00",7127,61.36316,39.16189,21.23355,8.315461
"2012-07-20 03:00:00",7128,61.36249,39.4309,21.2329,8.372323
"2012-07-20 03:10:00",7129,61.29563,39.734,21.16776,8.410799
"2012-07-20 03:20:00",7130,61.36311,39.66675,21.2335,8.42264
"2012-07-20 03:30:00",7131,61.26218,39.5658,21.13524,8.362327
"2012-07-20 03:40:00",7132,61.26133,39.43083,21.13441,8.333473
"2012-07-20 03:50:00",7133,61.26192,39.12813,21.13498,8.269722
"2012-07-20 04:00:00",7134,61.32944,39.16187,21.20068,8.302583
"2012-07-20 04:10:00",7135,61.36316,39.29652,21.23355,8.344048
"2012-07-20 04:20:00",7136,61.39682,39.43116,21.26641,8.385592
"2012-07-20 04:30:00",7137,61.3295,39.73409,21.20074,8.42392
"2012-07-20 04:40:00",7138,61.3295,39.76775,21.20074,8.431055
"2012-07-20 04:50:00",7139,61.36316,39.76775,21.23355,8.444105
"2012-07-20 05:00:00",7140,61.36316,39.53214,21.23355,8.394076
"2012-07-20 05:10:00",7141,61.12755,39.29652,21.00476,8.254141
"2012-07-20 05:20:00",7142,61.16121,39.02726,21.03732,8.210289
"2012-07-20 05:30:00",7143,61.09389,38.75799,20.97225,8.128422
"2012-07-20 05:40:00",7144,61.29499,38.99327,21.16714,8.253759
"2012-07-20 05:50:00",7145,61.29387,39.09381,21.16605,8.274614
"2012-07-20 06:00:00",7146,61.29535,39.02707,21.16749,8.261048
"2012-07-20 06:10:00",7147,61.32935,38.95988,21.2006,8.259727
"2012-07-20 06:20:00",7148,61.29581,39.09456,21.16794,8.275512
"2012-07-20 06:30:00",7149,61.26218,39.36384,21.13524,8.319643
"2012-07-20 06:40:00",7150,61.06023,39.59945,20.93978,8.292038
"2012-07-20 06:50:00",7151,60.68999,39.5658,20.58546,8.1448
"2012-07-20 07:00:00",7152,60.45438,39.5658,20.36266,8.056647
"2012-07-20 07:10:00",7153,60.21877,39.46482,20.14192,7.948973
"2012-07-20 07:20:00",7154,60.25242,39.46482,20.17333,7.961367
"2012-07-20 07:30:00",7155,60.3534,39.43116,20.26781,7.99183
"2012-07-20 07:40:00",7156,60.42072,39.73409,20.331,8.078336
"2012-07-20 07:50:00",7157,60.08413,40.00336,20.01671,8.007355
"2012-07-20 08:00:00",7158,59.84852,40.3736,19.79919,7.993647
"2012-07-20 08:10:00",7159,59.41096,40.84483,19.40059,7.924136
"2012-07-20 08:20:00",7160,57.32241,41.58459,17.59121,7.315231
"2012-07-20 08:30:00",7161,50.41808,42.65956,12.59923,5.374774
"2012-07-20 08:40:00",7162,48.83165,43.12853,11.64254,5.021255
"2012-07-20 08:50:00",7163,44.25178,43.53093,9.222731,4.01474
"2012-07-20 09:00:00",7164,45.63053,43.86693,9.900753,4.343156
"2012-07-20 09:10:00",7165,44.2505,44.30429,9.222123,4.085796
"2012-07-20 09:20:00",7166,42.36446,44.77464,8.359715,3.743032
"2012-07-20 09:30:00",7167,41.31213,45.44259,7.909481,3.594273
"2012-07-20 09:40:00",7168,36.73385,45.74421,6.185596,2.829552
"2012-07-20 09:50:00",7169,30.34014,46.24852,4.326438,2.000914
"2012-07-20 10:00:00",7170,30.80346,46.91633,4.442534,2.084274
"2012-07-20 10:10:00",7171,26.92789,47.48365,3.549662,1.685509
"2012-07-20 10:20:00",7172,25.34092,48.1185,3.23187,1.555128
"2012-07-20 10:30:00",7173,27.5904,48.18276,3.690176,1.778028
"2012-07-20 10:40:00",7174,24.99394,48.21154,3.165792,1.526277
"2012-07-20 10:50:00",7175,17.9297,48.84928,2.053685,1.00321
"2012-07-20 11:00:00",7176,18.3266,49.31448,2.10556,1.038346
"2012-07-20 11:10:00",7177,17.68472,49.81633,2.022227,1.007399
"2012-07-20 11:20:00",7178,16.60774,49.81549,1.888891,0.94096
"2012-07-20 11:30:00",7179,18.86026,50.11781,2.177119,1.091124
"2012-07-20 11:40:00",7180,11.9671,50.85748,1.398506,0.7112446
"2012-07-20 11:50:00",7181,13.34479,51.56271,1.530797,0.7893203
"2012-07-20 12:00:00",7182,10.65165,51.39133,1.28169,0.6586776
"2012-07-20 12:10:00",7183,7.455387,51.32175,1.032933,0.5301192
"2012-07-20 12:20:00",7184,5.3666,51.82113,0.8943819,0.4634788
"2012-07-20 12:30:00",7185,7.379593,51.51417,1.027592,0.5293555
"2012-07-20 12:40:00",7186,9.462681,51.64758,1.183593,0.6112971
"2012-07-20 12:50:00",7187,6.941334,52.11782,0.9971854,0.5197113
"2012-07-20 13:00:00",7188,7.845726,52.55131,1.060828,0.5574791
"2012-07-20 13:10:00",7189,3.703808,52.44121,0.7961079,0.4174886
"2012-07-20 13:20:00",7190,4.944298,52.23619,0.8684579,0.4536493
"2012-07-20 13:30:00",7191,6.69136,51.93343,0.9802004,0.5090517
"2012-07-20 13:40:00",7192,6.090183,51.23185,0.940394,0.4817813
"2012-07-20 13:50:00",7193,8.54977,51.44024,1.112827,0.5724409
"2012-07-20 14:00:00",7194,8.788635,51.17513,1.130973,0.5787768
"2012-07-20 14:10:00",7195,10.23486,50.94074,1.246517,0.6349851
"2012-07-20 14:20:00",7196,11.54607,50.90742,1.360138,0.6924109
"2012-07-20 14:30:00",7197,13.36131,51.04198,1.532447,0.7821913
"2012-07-20 14:40:00",7198,14.97609,50.97599,1.701567,0.8673906
"2012-07-20 14:50:00",7199,16.421,50.53856,1.866572,0.9433386
"2012-07-20 15:00:00",7200,17.6982,50.50484,2.023948,1.022192
"2012-07-20 15:10:00",7201,18.00024,50.26912,2.062822,1.036962
"2012-07-20 15:20:00",7202,21.166,50.50944,2.511356,1.268472
"2012-07-20 15:30:00",7203,16.26546,50.54982,1.848161,0.9342422
"2012-07-20 15:40:00",7204,20.93961,50.0125,2.476662,1.238641
"2012-07-20 15:50:00",7205,21.10595,50.31365,2.502113,1.258904
"2012-07-20 16:00:00",7206,23.19282,49.97932,2.84137,1.420097
"2012-07-20 16:10:00",7207,25.17993,49.47757,3.201063,1.583808
"2012-07-20 16:20:00",7208,26.18978,49.07492,3.398622,1.667871
"2012-07-20 16:30:00",7209,31.13303,48.57086,4.526754,2.198683
"2012-07-20 16:40:00",7210,34.3611,47.96568,5.427804,2.603483
"2012-07-20 16:50:00",7211,36.41225,47.22596,6.077804,2.870301
"2012-07-20 17:00:00",7212,35.90788,47.09146,5.912027,2.78406
"2012-07-20 17:10:00",7213,36.44587,46.82246,6.088996,2.851018
"2012-07-20 17:20:00",7214,38.43738,46.38987,6.784612,3.147372
"2012-07-20 17:30:00",7215,39.58574,46.12374,7.21615,3.328358
"2012-07-20 17:40:00",7216,40.56143,45.82131,7.601237,3.482986
"2012-07-20 17:50:00",7217,41.50322,45.7205,7.989647,3.652906
"2012-07-20 18:00:00",7218,41.27354,45.62283,7.893379,3.601182
"2012-07-20 18:10:00",7219,39.39537,46.02947,7.143014,3.287891
"2012-07-20 18:20:00",7220,39.80072,45.82866,7.299519,3.345271
"2012-07-20 18:30:00",7221,40.23861,45.89628,7.471906,3.429327
"2012-07-20 18:40:00",7222,39.19711,45.96426,7.067526,3.248536
"2012-07-20 18:50:00",7223,40.00681,45.86474,7.380217,3.384917
"2012-07-20 19:00:00",7224,40.2812,45.9014,7.488859,3.437491
"2012-07-20 19:10:00",7225,45.90186,45.02825,10.03912,4.520441
"2012-07-20 19:20:00",7226,51.38615,44.18763,13.21558,5.839653
"2012-07-20 19:30:00",7227,52.59841,43.85178,14.02379,6.149679
"2012-07-20 19:40:00",7228,53.13694,43.65006,14.3962,6.28395
"2012-07-20 19:50:00",7229,53.30524,43.2464,14.51432,6.276921
"2012-07-20 20:00:00",7230,54.65253,43.11257,15.4902,6.678221
"2012-07-20 20:10:00",7231,55.80119,42.98016,16.3661,7.034177
"2012-07-20 20:20:00",7232,55.06583,43.41973,15.80061,6.860583
"2012-07-20 20:30:00",7233,54.12663,44.22858,15.10278,6.679745
"2012-07-20 20:40:00",7234,50.15755,45.03672,12.43763,5.601501
"2012-07-20 20:50:00",7235,48.87936,45.37339,11.67037,5.295242
"2012-07-20 21:00:00",7236,49.48515,45.77723,12.02878,5.506442
"2012-07-20 21:10:00",7237,47.8701,46.31561,11.09364,5.138085
"2012-07-20 21:20:00",7238,48.13928,46.31561,11.24501,5.208193
"2012-07-20 21:30:00",7239,48.37333,46.44941,11.37806,5.285042
"2012-07-20 21:40:00",7240,48.70728,46.54903,11.57025,5.385842
"2012-07-20 21:50:00",7241,49.10549,46.57978,11.80307,5.497843
"2012-07-20 22:00:00",7242,48.59686,46.84683,11.5064,5.390381
"2012-07-20 22:10:00",7243,49.2351,46.67812,11.87971,5.545223
"2012-07-20 22:20:00",7244,50.24405,46.4761,12.49109,5.80537
"2012-07-20 22:30:00",7245,51.89175,46.00475,13.54766,6.232569
"2012-07-20 22:40:00",7246,52.25732,45.76703,13.79221,6.312285
"2012-07-20 22:50:00",7247,53.39671,45.36123,14.57885,6.613147
"2012-07-20 23:00:00",7248,53.9645,45.22472,14.98503,6.776939
"2012-07-20 23:10:00",7249,54.13124,44.88767,15.10614,6.780794
"2012-07-20 23:20:00",7250,55.57778,44.6523,16.1925,7.230322
"2012-07-20 23:30:00",7251,56.72203,44.78713,17.09863,7.657986
"2012-07-20 23:40:00",7252,56.11717,44.55195,16.61438,7.402028
"2012-07-20 23:50:00",7253,57.33125,44.68794,17.59854,7.864426
"2012-07-21 00:00:00",7254,58.23972,45.02443,18.36725,8.269751
"2012-07-21 00:10:00",7255,58.64777,46.10291,18.72178,8.631284
"2012-07-21 00:20:00",7256,57.84374,46.64272,18.02873,8.409092
"2012-07-21 00:30:00",7257,56.16207,46.77746,16.64991,7.788406
"2012-07-21 00:40:00",7258,56.1213,46.94218,16.61764,7.800682
"2012-07-21 00:50:00",7259,55.54528,46.87286,16.16737,7.578109
"2012-07-21 01:00:00",7260,55.4765,46.90575,16.11432,7.558541
"2012-07-21 01:10:00",7261,55.94706,47.14104,16.48032,7.768994
"2012-07-21 01:20:00",7262,55.00513,47.37643,15.75469,7.464009
"2012-07-21 01:30:00",7263,54.09692,47.00641,15.08114,7.089102
"2012-07-21 01:40:00",7264,56.24963,46.77096,16.7194,7.819826
"2012-07-21 01:50:00",7265,56.04781,46.8046,16.55961,7.750657
"2012-07-21 02:00:00",7266,55.17224,47.40953,15.88139,7.52929
"2012-07-21 02:10:00",7267,53.08685,47.81317,14.36121,6.866548
"2012-07-21 02:20:00",7268,51.26883,48.0141,13.13954,6.30883
"2012-07-21 02:30:00",7269,50.79498,48.14707,12.8362,6.180252
"2012-07-21 02:40:00",7270,51.02946,47.87749,12.98554,6.217152
"2012-07-21 02:50:00",7271,50.88905,47.94166,12.89593,6.182522
"2012-07-21 03:00:00",7272,49.77761,48.07533,12.20517,5.867674
"2012-07-21 03:10:00",7273,49.54136,47.97399,12.06251,5.786866
"2012-07-21 03:20:00",7274,49.8774,47.97385,12.26586,5.884403
"2012-07-21 03:30:00",7275,49.60947,47.97444,12.10349,5.80658
"2012-07-21 03:40:00",7276,49.47411,47.8731,12.02216,5.755381
"2012-07-21 03:50:00",7277,49.37294,47.94022,11.96169,5.734457
"2012-07-21 04:00:00",7278,49.27333,47.90728,11.9024,5.702114
"2012-07-21 04:10:00",7279,49.84658,47.90809,12.24709,5.867344
"2012-07-21 04:20:00",7280,49.78044,47.80779,12.20689,5.835842
"2012-07-21 04:30:00",7281,49.87883,47.77283,12.26673,5.860164
"2012-07-21 04:40:00",7282,50.04883,47.74017,12.37073,5.905807
"2012-07-21 04:50:00",7283,49.37391,47.80621,11.96226,5.718705
"2012-07-21 05:00:00",7284,49.17226,47.90718,11.8425,5.673408
"2012-07-21 05:10:00",7285,49.2767,47.80819,11.9044,5.691278
"2012-07-21 05:20:00",7286,48.93913,47.77388,11.70532,5.592086
"2012-07-21 05:30:00",7287,49.60915,47.70523,12.10329,5.773903
"2012-07-21 05:40:00",7288,49.87834,47.50352,12.26643,5.826987
"2012-07-21 05:50:00",7289,50.755,47.23565,12.81087,6.051299
"2012-07-21 06:00:00",7290,51.49319,47.23477,13.2853,6.275279
"2012-07-21 06:10:00",7291,52.36646,47.0324,13.86594,6.521486
"2012-07-21 06:20:00",7292,52.16431,47.20037,13.72963,6.480436
"2012-07-21 06:30:00",7293,52.1326,47.33588,13.70835,6.488969
"2012-07-21 06:40:00",7294,52.536,47.47031,13.98117,6.636904
"2012-07-21 06:50:00",7295,53.07343,47.23455,14.35184,6.779029
"2012-07-21 07:00:00",7296,53.17336,47.30133,14.42169,6.821653
"2012-07-21 07:10:00",7297,51.76067,47.46938,13.46089,6.389801
"2012-07-21 07:20:00",7298,51.69334,47.40208,13.4165,6.3597
"2012-07-21 07:30:00",7299,50.54988,47.4357,12.68166,6.015635
"2012-07-21 07:40:00",7300,49.87727,47.60385,12.26578,5.838984
"2012-07-21 07:50:00",7301,49.60823,47.63748,12.10274,5.76544
"2012-07-21 08:00:00",7302,48.83473,47.70474,11.64433,5.554899
"2012-07-21 08:10:00",7303,48.06123,47.90652,11.20094,5.365979
"2012-07-21 08:20:00",7304,45.77437,48.00741,9.973899,4.78821
"2012-07-21 08:30:00",7305,45.07082,48.00893,9.620504,4.618701
"2012-07-21 08:40:00",7306,43.25455,48.47968,8.757627,4.245669
"2012-07-21 08:50:00",7307,41.03395,48.58001,7.794023,3.786337
"2012-07-21 09:00:00",7308,41.77272,48.57935,8.103898,3.936821
"2012-07-21 09:10:00",7309,41.6043,48.51193,8.032335,3.896641
"2012-07-21 09:20:00",7310,41.90619,48.84777,8.160998,3.986465
"2012-07-21 09:30:00",7311,38.26806,48.81035,6.722911,3.281476
"2012-07-21 09:40:00",7312,37.491,48.8417,6.445932,3.148303
"2012-07-21 09:50:00",7313,39.10317,48.77328,7.032003,3.429739
"2012-07-21 10:00:00",7314,38.26186,48.84011,6.720661,3.282378
"2012-07-21 10:10:00",7315,36.98396,49.04176,6.270566,3.075196
"2012-07-21 10:20:00",7316,34.56293,48.83998,5.488968,2.680811
"2012-07-21 10:30:00",7317,35.63891,48.90722,5.825233,2.84896
"2012-07-21 10:40:00",7318,35.94153,49.04172,5.922964,2.904723
"2012-07-21 10:50:00",7319,35.53803,49.24347,5.792968,2.852659
"2012-07-21 11:00:00",7320,34.19305,49.31072,5.377326,2.651598
"2012-07-21 11:10:00",7321,33.5878,49.51247,5.198886,2.574097
"2012-07-21 11:20:00",7322,31.03232,49.47884,4.500873,2.226979
"2012-07-21 11:30:00",7323,30.15807,49.84871,4.281543,2.134294
"2012-07-21 11:40:00",7324,32.61268,49.61334,4.922194,2.442065
"2012-07-21 11:50:00",7325,33.55417,49.00809,5.189123,2.54309
"2012-07-21 12:00:00",7326,35.73978,49.20984,5.857656,2.882543
"2012-07-21 12:10:00",7327,34.69742,49.24347,5.530057,2.723192
"2012-07-21 12:20:00",7328,34.09217,49.14259,5.347222,2.627764
"2012-07-21 12:30:00",7329,29.08208,50.48758,4.024397,2.031821
"2012-07-21 12:40:00",7330,21.85275,50.11771,2.619208,1.312687
"2012-07-21 12:50:00",7331,28.40866,49.88166,3.870389,1.930614
"2012-07-21 13:00:00",7332,25.88245,50.85339,3.337404,1.697183
"2012-07-21 13:10:00",7333,21.24308,51.25725,2.523265,1.293356
"2012-07-21 13:20:00",7334,23.66405,50.41682,2.923312,1.473841
"2012-07-21 13:30:00",7335,28.80356,49.90906,3.960067,1.976432
"2012-07-21 13:40:00",7336,27.45924,49.70769,3.661978,1.820285
"2012-07-21 13:50:00",7337,28.16669,50.38115,3.816315,1.922704
"2012-07-21 14:00:00",7338,21.74509,50.48204,2.602037,1.313561
"2012-07-21 14:10:00",7339,30.04971,49.10372,4.255014,2.08937
"2012-07-21 14:20:00",7340,22.35132,50.3484,2.700022,1.359418
"2012-07-21 14:30:00",7341,20.16873,50.418,2.361655,1.190699
"2012-07-21 14:40:00",7342,30.29089,49.6794,4.314253,2.143295
"2012-07-21 14:50:00",7343,29.28011,49.47618,4.070689,2.014021
"2012-07-21 15:00:00",7344,27.56669,49.40993,3.685064,1.820787
"2012-07-21 15:10:00",7345,28.94606,49.10789,3.992868,1.960813
"2012-07-21 15:20:00",7346,28.5772,49.74747,3.908444,1.944352
"2012-07-21 15:30:00",7347,27.36707,49.78135,3.642276,1.813174
"2012-07-21 15:40:00",7348,27.19904,49.78142,3.606596,1.795415
"2012-07-21 15:50:00",7349,26.79556,49.47882,3.522161,1.742724
"2012-07-21 16:00:00",7350,28.57767,49.47882,3.908551,1.933905
"2012-07-21 16:10:00",7351,33.31876,48.80632,5.121233,2.499485
"2012-07-21 16:20:00",7352,33.25152,48.70545,5.10198,2.484942
"2012-07-21 16:30:00",7353,32.78077,48.26833,4.968958,2.398433
"2012-07-21 16:40:00",7354,37.25286,47.99933,6.363047,3.05422
"2012-07-21 16:50:00",7355,34.26026,48.1002,5.397466,2.596192
"2012-07-21 17:00:00",7356,37.62273,47.62946,6.492179,3.09219
"2012-07-21 17:10:00",7357,40.85071,46.88971,7.718765,3.619307
"2012-07-21 17:20:00",7358,42.63372,46.41947,8.478406,3.935631
"2012-07-21 17:30:00",7359,43.61635,46.08736,8.923972,4.112823
"2012-07-21 17:40:00",7360,44.32637,45.78678,9.25836,4.239105
"2012-07-21 17:50:00",7361,46.4807,45.31703,10.33988,4.685727
"2012-07-21 18:00:00",7362,46.54848,45.21641,10.3756,4.691473
"2012-07-21 18:10:00",7363,47.36084,45.18548,10.81205,4.885478
"2012-07-21 18:20:00",7364,48.61128,45.22219,11.51472,5.207209
"2012-07-21 18:30:00",7365,48.47891,45.18967,11.43853,5.169032
"2012-07-21 18:40:00",7366,48.41215,45.42538,11.40026,5.178611
"2012-07-21 18:50:00",7367,48.65163,45.2929,11.53804,5.22591
"2012-07-21 19:00:00",7368,49.32784,45.22737,11.93481,5.397799
"2012-07-21 19:10:00",7369,50.64502,45.36456,12.74146,5.780105
"2012-07-21 19:20:00",7370,50.00462,45.46486,12.34361,5.612006
"2012-07-21 19:30:00",7371,50.20864,45.4996,12.46918,5.673428
"2012-07-21 19:40:00",7372,50.27701,45.46651,12.5115,5.688544
"2012-07-21 19:50:00",7373,51.3539,45.53397,13.19464,6.008044
"2012-07-21 20:00:00",7374,51.35249,45.66784,13.19373,6.025289
"2012-07-21 20:10:00",7375,50.4425,46.27251,12.61447,5.83703
"2012-07-21 20:20:00",7376,49.46133,46.23598,12.01451,5.555027
"2012-07-21 20:30:00",7377,49.69588,46.33643,12.15565,5.632496
"2012-07-21 20:40:00",7378,49.5595,46.5373,12.07341,5.618641
"2012-07-21 20:50:00",7379,48.54807,46.70427,11.47828,5.360846
"2012-07-21 21:00:00",7380,48.21088,46.73747,11.28557,5.274588
"2012-07-21 21:10:00",7381,48.4125,46.83828,11.40046,5.339778
"2012-07-21 21:20:00",7382,47.50426,46.97278,10.89072,5.115674
"2012-07-21 21:30:00",7383,49.08514,46.93914,11.79108,5.53463
"2012-07-21 21:40:00",7384,48.54697,46.97278,11.47764,5.391369
"2012-07-21 21:50:00",7385,48.2106,46.97278,11.28541,5.30107
"2012-07-21 22:00:00",7386,48.5806,46.70369,11.49702,5.369534
"2012-07-21 22:10:00",7387,50.1615,46.40097,12.44007,5.772312
"2012-07-21 22:20:00",7388,49.82513,46.50187,12.23404,5.689057
"2012-07-21 22:30:00",7389,49.92605,46.46824,12.29554,5.713521
"2012-07-21 22:40:00",7390,49.48878,46.56915,12.03095,5.602711
"2012-07-21 22:50:00",7391,48.41242,46.73732,11.40042,5.328249
"2012-07-21 23:00:00",7392,48.5806,46.73732,11.49702,5.373401
"2012-07-21 23:10:00",7393,48.74878,46.53551,11.59433,5.395479
"2012-07-21 23:20:00",7394,49.69059,46.50187,12.15245,5.651117
"2012-07-21 23:30:00",7395,49.11878,46.60278,11.81091,5.504211
"2012-07-21 23:40:00",7396,48.81606,46.93914,11.63345,5.460643
"2012-07-21 23:50:00",7397,52.01148,46.90551,13.62734,6.391974
"2012-07-22 00:00:00",7398,53.55874,46.77096,14.69379,6.872428
"2012-07-22 00:10:00",7399,54.53419,46.70369,15.40228,7.193431
"2012-07-22 00:20:00",7400,55.23926,46.63579,15.93244,7.43022
"2012-07-22 00:30:00",7401,56.14835,46.53534,16.63905,7.743037
"2012-07-22 00:40:00",7402,56.65116,46.29905,17.04127,7.889948
"2012-07-22 00:50:00",7403,56.61695,46.26514,17.01364,7.871386
"2012-07-22 01:00:00",7404,56.04645,46.2994,16.55853,7.666499
"2012-07-22 01:10:00",7405,56.14825,46.16529,16.63897,7.681426
"2012-07-22 01:20:00",7406,55.50844,46.06403,16.13893,7.434242
"2012-07-22 01:30:00",7407,55.57657,45.89626,16.19156,7.43132
"2012-07-22 01:40:00",7408,55.67769,45.66091,16.26994,7.429001
"2012-07-22 01:50:00",7409,56.1823,45.66095,16.66595,7.609831
"2012-07-22 02:00:00",7410,57.09048,45.99731,17.3995,8.003303
"2012-07-22 02:10:00",7411,56.61958,46.36731,17.01577,7.889754
"2012-07-22 02:20:00",7412,56.24959,46.43458,16.71937,7.76357
"2012-07-22 02:30:00",7413,56.78776,46.33367,17.15197,7.947138
"2012-07-22 02:40:00",7414,57.35957,46.36731,17.62209,8.170888
"2012-07-22 02:50:00",7415,57.49412,46.13186,17.73429,8.181158
"2012-07-22 03:00:00",7416,57.83048,46.16549,18.01749,8.317863
"2012-07-22 03:10:00",7417,58.0323,46.30004,18.18925,8.421632
"2012-07-22 03:20:00",7418,58.16684,46.33367,18.30454,8.481168
"2012-07-22 03:30:00",7419,58.16684,46.40094,18.30454,8.493482
"2012-07-22 03:40:00",7420,58.0323,46.40094,18.18925,8.439986
"2012-07-22 03:50:00",7421,58.0323,46.36731,18.18925,8.433867
"2012-07-22 04:00:00",7422,58.06593,46.43458,18.21802,8.459462
"2012-07-22 04:10:00",7423,58.26775,46.40094,18.39142,8.533792
"2012-07-22 04:20:00",7424,58.33502,46.30004,18.44954,8.542142
"2012-07-22 04:30:00",7425,58.36866,46.43458,18.47865,8.580486
"2012-07-22 04:40:00",7426,58.23328,46.33328,18.36171,8.507583
"2012-07-22 04:50:00",7427,58.33092,46.36538,18.44599,8.552554
"2012-07-22 05:00:00",7428,58.53173,46.36491,18.62037,8.633317
"2012-07-22 05:10:00",7429,58.53518,46.50107,18.62338,8.660069
"2012-07-22 05:20:00",7430,58.56829,46.39992,18.65227,8.654637
"2012-07-22 05:30:00",7431,58.66827,46.43312,18.73974,8.701448
"2012-07-22 05:40:00",7432,58.73275,46.46544,18.79634,8.733802
"2012-07-22 05:50:00",7433,58.76311,46.49753,18.82304,8.752249
"2012-07-22 06:00:00",7434,58.69734,46.49824,18.76524,8.725507
"2012-07-22 06:10:00",7435,58.63206,46.29737,18.70802,8.661324
"2012-07-22 06:20:00",7436,58.59753,46.26331,18.67781,8.640972
"2012-07-22 06:30:00",7437,58.49657,46.43145,18.58973,8.631482
"2012-07-22 06:40:00",7438,58.49588,46.43113,18.58913,8.631144
"2012-07-22 06:50:00",7439,58.56417,46.43161,18.64867,8.658878
"2012-07-22 07:00:00",7440,58.66485,46.63331,18.73674,8.737561
"2012-07-22 07:10:00",7441,58.59773,46.73428,18.67799,8.729026
"2012-07-22 07:20:00",7442,58.59868,46.802,18.67882,8.742061
"2012-07-22 07:30:00",7443,58.32883,46.83527,18.44418,8.638382
"2012-07-22 07:40:00",7444,58.19223,46.93518,18.32637,8.601516
"2012-07-22 07:50:00",7445,58.05935,46.93597,18.21239,8.548161
"2012-07-22 08:00:00",7446,57.71711,47.03403,17.92161,8.429256
"2012-07-22 08:10:00",7447,57.54697,47.0667,17.77854,8.367771
"2012-07-22 08:20:00",7448,57.57927,47.13332,17.80562,8.392382
"2012-07-22 08:30:00",7449,57.67967,47.09946,17.89004,8.426114
"2012-07-22 08:40:00",7450,57.78046,47.13304,17.97513,8.472224
"2012-07-22 08:50:00",7451,58.04947,47.60385,18.20394,8.665773
"2012-07-22 09:00:00",7452,57.67953,47.67111,17.88993,8.528327
"2012-07-22 09:10:00",7453,57.47839,47.77232,17.72115,8.465803
"2012-07-22 09:20:00",7454,56.94117,47.80637,17.27703,8.259521
"2012-07-22 09:30:00",7455,56.67288,48.04217,17.05883,8.195434
"2012-07-22 09:40:00",7456,56.40312,48.2436,16.84182,8.125103
"2012-07-22 09:50:00",7457,55.99954,48.51264,16.52158,8.015055
"2012-07-22 10:00:00",7458,53.71152,49.05015,14.80287,7.260832
"2012-07-22 10:10:00",7459,50.4491,49.05001,12.61859,6.189418
"2012-07-22 10:20:00",7460,51.12064,49.31847,13.04401,6.433108
"2012-07-22 10:30:00",7461,52.4253,49.01215,13.90584,6.815551
"2012-07-22 10:40:00",7462,54.00056,49.00941,15.01115,7.356876
"2012-07-22 10:50:00",7463,53.3936,48.80677,14.57666,7.114397
"2012-07-22 11:00:00",7464,54.87248,48.67196,15.65473,7.619465
"2012-07-22 11:10:00",7465,55.41032,49.07537,16.06341,7.883176
"2012-07-22 11:20:00",7466,55.10764,49.14259,15.83231,7.780406
"2012-07-22 11:30:00",7467,52.95566,49.41159,14.2699,7.050985
"2012-07-22 11:40:00",7468,53.86353,49.47884,14.9121,7.378335
"2012-07-22 11:50:00",7469,53.39278,49.04172,14.57608,7.148361
"2012-07-22 12:00:00",7470,52.78754,49.07534,14.15362,6.945939
"2012-07-22 12:10:00",7471,52.31679,49.14259,13.83235,6.797574
"2012-07-22 12:20:00",7472,53.39278,49.17622,14.57608,7.167966
"2012-07-22 12:30:00",7473,52.14867,49.17622,13.71913,6.746551
"2012-07-22 12:40:00",7474,50.19843,49.00809,12.46287,6.107816
"2012-07-22 12:50:00",7475,52.35042,49.41159,13.85509,6.846018
"2012-07-22 13:00:00",7476,51.20718,49.51247,13.09972,6.485996
"2012-07-22 13:10:00",7477,49.15607,49.27709,11.83292,5.830921
"2012-07-22 13:20:00",7478,50.29931,49.27709,12.52534,6.172122
"2012-07-22 13:30:00",7479,50.60193,48.94085,12.71434,6.222507
"2012-07-22 13:40:00",7480,52.04779,49.07534,13.65159,6.699563
"2012-07-22 13:50:00",7481,54.19978,48.94085,15.15616,7.417552
"2012-07-22 14:00:00",7482,54.53603,48.83997,15.40364,7.523133
