"TOA5","Kanga_Met","CR800","8642","CR800.Std.10","CPU:Kangaloon-weather station-jan2012.CR8","43544","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","AirTC_Avg","RH_Avg","Vap_Avg","WindSpd_Avg","WindDir_Avg","WindSpd_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","NSR_Avg","CNSR_Avg","PTemp_Avg","Rain_mm_Tot","ps_Avg"
"2012-09-01 14:10:00",34415,14.29696,10.59776,47.82905,0.6108257,2.623917,178.518,2.623905,183.8049,40.12377,95.90021,95.95371,13.22725,0,94.59013
"2012-09-01 14:20:00",34416,14.29881,10.38846,49.28529,0.6206999,2.38925,201.8966,2.389244,202.9522,36.10062,101.1926,101.2046,12.77836,0,94.58926
"2012-09-01 14:30:00",34417,14.29272,10.34289,49.73733,0.6244577,2.815917,185.0379,2.815898,184.54,39.47021,86.28376,86.38572,12.42545,0,94.59895
"2012-09-01 14:40:00",34418,14.29917,10.05717,51.58982,0.63546,2.773417,193.9771,2.773403,194.7724,30.45136,71.81669,71.90765,12.08109,0,94.61373
"2012-09-01 14:50:00",34419,14.29689,10.49311,49.7091,0.6303349,2.796667,209.4405,2.796655,210.447,32.72693,198.9933,199.2239,11.81975,0,94.61861
"2012-09-01 15:00:00",34420,14.296,10.64028,49.47769,0.633674,2.652583,181.2592,2.652574,182.245,37.78194,150.5229,150.6056,11.98751,0,94.63011
"2012-09-01 15:10:00",34421,14.29514,10.58495,51.29277,0.654469,2.926083,187.828,2.926062,187.093,32.60767,138.5934,138.8053,12.1551,0,94.64357
"2012-09-01 15:20:00",34422,14.2951,10.98518,52.00876,0.6814895,3.413333,212.2047,3.413319,212.7875,32.92363,244.4874,245.2652,12.41498,0,94.64594
"2012-09-01 15:30:00",34423,14.26991,10.48302,54.68256,0.69296,3.51375,210.2633,3.51373,210.4483,37.08533,114.3955,114.5596,12.86112,0,94.64692
"2012-09-01 15:40:00",34424,14.29402,10.41409,54.91908,0.6928403,3.293917,200.2253,3.293901,201.8045,38.64045,144.4584,144.8401,12.84967,0,94.64946
"2012-09-01 15:50:00",34425,14.29379,10.44708,54.46658,0.6886053,3.2625,191.6613,3.262482,191.8112,32.43323,122.2566,122.4108,12.80387,0,94.65691
"2012-09-01 16:00:00",34426,14.29697,10.21386,56.94244,0.7087994,3.68,195.1156,3.679978,195.8652,34.95211,148.3853,148.8067,12.78939,0,94.6608
"2012-09-01 16:10:00",34427,14.24879,10.05751,57.98064,0.7144181,3.115,193.6526,3.114982,194.2038,44.828,30.10921,30.14485,12.7712,0,94.66713
"2012-09-01 16:20:00",34428,14.09971,9.304222,57.14776,0.6692726,2.84175,206.6966,2.841734,207.3718,40.84167,-2.431661,-2.417383,12.16947,0,94.67513
"2012-09-01 16:30:00",34429,14.28087,9.626106,56.04697,0.670723,2.578083,200.5295,2.57807,201.1207,43.7312,58.00768,58.01645,11.51512,0,94.68161
"2012-09-01 16:40:00",34430,14.2929,9.868964,55.42373,0.6741396,2.875083,190.5775,2.875074,191.7931,44.71027,89.67561,89.85595,11.32773,0,94.69241
"2012-09-01 16:50:00",34431,14.05819,9.567148,57.38597,0.6839504,2.485083,218.8199,2.48507,218.8741,29.70753,23.00193,23.03034,11.27792,0,94.69495
"2012-09-01 17:00:00",34432,13.95882,9.250594,60.41114,0.7048721,1.877833,187.4021,1.877835,187.9714,26.39056,14.97116,14.97119,10.93268,0,94.71159
"2012-09-01 17:10:00",34433,13.94707,8.992318,62.92067,0.7214344,1.719583,157.2378,1.719591,163.4667,34.86806,-9.108875,-9.108875,10.52566,0,94.72111
"2012-09-01 17:20:00",34434,13.90222,8.549914,64.70185,0.7200129,1.623417,183.6174,1.623424,187.5776,35.89985,-40.82814,-40.82814,10.01647,0,94.7356
"2012-09-01 17:30:00",34435,13.85291,8.112174,66.09177,0.7139484,1.30325,195.7188,1.303256,196.6779,27.72516,-61.52791,-61.52791,9.299675,0,94.74418
"2012-09-01 17:40:00",34436,13.80571,7.690109,67.35367,0.7069625,1.242333,186.7462,1.242339,183.6766,23.39563,-65.60297,-65.60297,8.444782,0,94.75164
"2012-09-01 17:50:00",34437,13.76194,7.460388,68.05911,0.7032495,1.888417,170.2889,1.888419,183.7545,33.11486,-69.13758,-69.14545,7.638068,0,94.76412
"2012-09-01 18:00:00",34438,13.72337,7.243144,69.07932,0.7032485,1.8215,178.7218,1.821505,180.8261,32.85504,-70.44241,-70.44241,6.963994,0,94.76704
"2012-09-01 18:10:00",34439,13.68504,7.087165,70.06014,0.7056577,1.8905,189.0625,1.890504,188.5896,39.99421,-70.51702,-70.51702,6.403893,0,94.7746
"2012-09-01 18:20:00",34440,13.64882,6.866726,71.05828,0.7049593,1.520417,194.175,1.520424,192.2113,32.97025,-70.36375,-70.36375,5.939292,0,94.78601
"2012-09-01 18:30:00",34441,13.61332,6.760228,71.74922,0.7066278,1.463917,195.9993,1.463923,195.5459,31.27666,-69.83717,-69.83717,5.530703,0,94.80076
"2012-09-01 18:40:00",34442,13.57914,6.737658,71.80537,0.7060871,1.76725,203.3469,1.767255,204.1952,33.38791,-69.91586,-69.91695,5.205066,0,94.81454
"2012-09-01 18:50:00",34443,13.5461,6.567872,72.4464,0.7041101,1.0555,223.8849,1.055504,221.5323,28.27982,-67.53573,-67.53573,4.981212,0,94.83545
"2012-09-01 19:00:00",34444,13.51401,6.470447,73.19099,0.7065896,0.9325833,217.7542,0.9325868,217.5092,27.95395,-65.83634,-65.83634,4.688858,0,94.84437
"2012-09-01 19:10:00",34445,13.48305,6.308123,74.379,0.7100624,0.8856666,207.8311,0.8856688,216.9394,23.86723,-61.47027,-61.47027,4.421674,0,94.85434
"2012-09-01 19:20:00",34446,13.45318,6.267765,75.98076,0.7233523,1.310667,199.0299,1.310673,202.8526,35.59922,-67.5521,-67.5521,4.21576,0,94.86748
"2012-09-01 19:30:00",34447,13.42348,6.215575,76.87545,0.7292292,1.055583,202.2663,1.055587,200.288,41.41517,-67.27488,-67.27488,4.044734,0,94.87813
"2012-09-01 19:40:00",34448,13.39574,6.26109,77.40278,0.7365441,1.3345,234.76,1.334507,228.7574,30.31881,-67.0423,-67.0423,3.930524,0,94.88602
"2012-09-01 19:50:00",34449,13.36769,6.065697,78.51801,0.7371304,0.9003332,236.4025,0.9003372,235.4762,23.72129,-61.41965,-61.41965,3.835309,0,94.89712
"2012-09-01 20:00:00",34450,13.34105,6.022546,79.65315,0.7455561,0.9532499,231.461,0.9532531,244.5763,22.07607,-55.77972,-55.77972,3.7055,0,94.90964
"2012-09-01 20:10:00",34451,13.31524,6.137602,81.29692,0.7670349,1.632417,200.6187,1.632425,200.1152,31.41401,-48.92774,-48.92774,3.677497,0,94.90946
"2012-09-01 20:20:00",34452,13.29039,6.412153,82.00032,0.7884688,1.864083,209.4221,1.864087,210.9038,31.89953,-34.72192,-34.72192,3.809323,0,94.90885
"2012-09-01 20:30:00",34453,13.26609,6.633866,81.5346,0.7960474,2.42675,218.686,2.426742,218.7852,39.32871,-43.98356,-43.99923,4.102789,0,94.91322
"2012-09-01 20:40:00",34454,13.24266,6.619994,81.3338,0.7933323,2.245583,225.5798,2.245578,227.0267,28.47127,-39.18739,-39.18739,4.330378,0,94.91089
"2012-09-01 20:50:00",34455,13.2206,6.684617,81.75612,0.8010086,2.002833,210.7754,2.002832,211.2929,28.06044,-19.753,-19.75386,4.557799,0,94.9086
"2012-09-01 21:00:00",34456,13.20012,6.786053,81.09526,0.8000956,2.38275,208.777,2.382742,208.7509,31.32396,-51.72339,-51.72512,4.812454,0,94.90225
"2012-09-01 21:10:00",34457,13.18043,6.707654,81.24536,0.7972674,2.300333,206.7147,2.300326,207.6729,30.41534,-47.85934,-47.86519,4.887035,0,94.90048
"2012-09-01 21:20:00",34458,13.16181,6.704009,81.36332,0.7982228,2.357417,213.4198,2.357413,213.5763,31.92251,-60.86295,-60.86395,4.922276,0,94.89656
"2012-09-01 21:30:00",34459,13.14453,6.609179,82.31067,0.8022625,1.923583,200.0834,1.923586,201.9004,31.84451,-63.8704,-63.8704,4.900507,0,94.89826
"2012-09-01 21:40:00",34460,13.12812,6.621088,82.53138,0.8050768,2.217083,209.9078,2.217078,207.9073,31.15922,-68.20917,-68.21425,4.860689,0,94.9016
"2012-09-01 21:50:00",34461,13.11281,6.624377,82.70525,0.8069536,2.194417,204.9293,2.194413,204.7156,32.03516,-64.72478,-64.72578,4.830527,0,94.90662
"2012-09-01 22:00:00",34462,13.09825,6.604642,82.4715,0.8035826,1.938333,192.9561,1.938337,193.6416,28.37898,-65.741,-65.74837,4.778005,0,94.90836
"2012-09-01 22:10:00",34463,13.0846,6.508804,82.12228,0.7949255,0.9903333,170.715,0.990337,166.4066,28.9787,-69.53069,-69.53069,4.671608,0,94.90765
"2012-09-01 22:20:00",34464,13.07171,6.453003,82.0979,0.7916332,1.563667,201.012,1.563673,199.9331,31.95326,-67.69107,-67.69107,4.493022,0,94.90619
"2012-09-01 22:30:00",34465,13.05996,6.409111,82.48862,0.7929903,1.141083,191.8288,1.141088,194.012,29.72378,-67.36701,-67.36701,4.350561,0,94.90958
"2012-09-01 22:40:00",34466,13.04857,6.169687,83.34289,0.7880769,0.1980833,200.3135,0.1980832,179.8831,18.7037,-63.26549,-63.26549,4.185222,0,94.91031
"2012-09-01 22:50:00",34467,13.03864,6.161257,84.28692,0.7965444,1.32475,186.2222,1.324756,187.4676,28.98902,-67.30585,-67.30888,3.971768,0,94.91059
"2012-09-01 23:00:00",34468,13.0293,6.112368,84.08649,0.7919691,0.3586667,194.6238,0.3586661,226.4333,16.43338,-63.33479,-63.33479,3.831295,0,94.91082
"2012-09-01 23:10:00",34469,13.021,5.846801,84.92274,0.7852793,0.4150833,186.3596,0.4150827,179.9365,22.61183,-61.55141,-61.55141,3.635234,0,94.91164
"2012-09-01 23:20:00",34470,13.01136,5.813111,85.80115,0.7915629,0.462,184.3981,0.4619997,177.5455,19.0597,-62.09179,-62.09179,3.390154,0,94.91518
"2012-09-01 23:30:00",34471,13.00274,5.781162,85.91399,0.7908432,0.5789166,192.2539,0.5789172,181.7925,12.93012,-63.9843,-63.9843,3.200805,0,94.91769
"2012-09-01 23:40:00",34472,12.9941,5.70338,86.10627,0.7883641,0.03858333,212.6004,0.03858334,187.3978,3.765293,-62.13717,-62.13717,3.007783,0,94.91093
"2012-09-01 23:50:00",34473,12.98668,5.58873,86.82466,0.7886304,0.1835,223.1865,0.1834998,191.3391,5.509767,-57.18397,-57.18397,2.785352,0,94.90533
"2012-09-02 00:00:00",34474,12.97896,5.473123,86.76505,0.7818435,0.2505,197.0166,0.2504997,241.6278,20.54386,-58.34445,-58.34445,2.632062,0,94.90466
"2012-09-02 00:10:00",34475,12.97176,5.303263,87.75311,0.7814218,0,214.926,0,0,0,-57.26906,-57.26906,2.452746,0,94.90396
"2012-09-02 00:20:00",34476,12.96549,5.352629,88.03549,0.7866441,0.3216667,156.8615,0.3216662,189.3334,26.7572,-58.40747,-58.40747,2.244254,0,94.90502
"2012-09-02 00:30:00",34477,12.95887,5.03314,87.467,0.7643963,0.08616666,259.3344,0.0861667,309.0893,2.759403,-54.89399,-54.89399,2.121611,0,94.90659
"2012-09-02 00:40:00",34478,12.95331,4.767122,88.33279,0.7578197,0.4885833,242.8397,0.4885833,232.0545,15.34873,-57.12814,-57.12814,1.973619,0,94.91012
"2012-09-02 00:50:00",34479,12.94717,4.886365,89.7616,0.7764429,0.5168333,242.3031,0.5168337,239.3593,9.142403,-57.00421,-57.00421,1.841445,0,94.91312
"2012-09-02 01:00:00",34480,12.94001,4.460698,90.01453,0.7558008,0.6834999,237.6312,0.683502,240.153,8.659661,-57.07393,-57.07393,1.709821,0,94.90134
"2012-09-02 01:10:00",34481,12.93523,4.459486,91.15926,0.7653449,0.7788333,234.4742,0.7788362,231.864,14.20101,-58.11884,-58.11884,1.567677,0,94.88788
"2012-09-02 01:20:00",34482,12.92838,4.667338,91.52528,0.7796783,0.8020833,227.5156,0.8020853,231.9818,16.99564,-62.56638,-62.56638,1.538437,0,94.87453
"2012-09-02 01:30:00",34483,12.92347,4.805981,91.01824,0.7828872,0.8290833,232.752,0.8290861,231.1885,15.32191,-62.53499,-62.53499,1.606755,0,94.86583
"2012-09-02 01:40:00",34484,12.91652,4.70319,90.59993,0.7737101,0.6341667,232.3947,0.634168,233.1448,13.88324,-61.83702,-61.83702,1.693284,0,94.86291
"2012-09-02 01:50:00",34485,12.91304,4.841038,90.86757,0.7835012,0.122,241.0219,0.122,242.4073,6.699204,-63.63984,-63.63984,1.731472,0,94.86047
"2012-09-02 02:00:00",34486,12.90689,4.797925,90.29598,0.7762441,0.4410833,246.2396,0.4410827,242.4115,8.506533,-60.67346,-60.67346,1.770011,0,94.86144
"2012-09-02 02:10:00",34487,12.90194,4.645053,90.75852,0.7719198,1.285917,235.2835,1.285924,235.7882,15.50439,-61.33188,-61.33188,1.797434,0,94.86491
"2012-09-02 02:20:00",34488,12.89572,4.676903,90.96191,0.7753661,1.689333,232.1757,1.689342,232.4863,17.16925,-61.13252,-61.13252,1.852199,0,94.8588
"2012-09-02 02:30:00",34489,12.89215,4.65649,90.79603,0.7728522,1.551083,235.5973,1.551091,235.897,17.40125,-61.25075,-61.25075,1.922304,0,94.85172
"2012-09-02 02:40:00",34490,12.88586,4.452116,91.18819,0.7651716,1.354333,234.6935,1.354339,234.5371,17.18946,-61.27154,-61.27154,1.94507,0,94.84172
"2012-09-02 02:50:00",34491,12.88164,4.689605,91.45901,0.7802897,1.65325,229.2245,1.653259,229.2451,16.05978,-63.13797,-63.13797,1.943922,0,94.82956
"2012-09-02 03:00:00",34492,12.87561,4.652406,90.70332,0.7718439,1.615,237.9009,1.615008,237.7105,14.0853,-61.35757,-61.35757,1.98692,0,94.8228
"2012-09-02 03:10:00",34493,12.87057,4.37749,90.815,0.7580692,1.353583,246.0082,1.353589,245.8719,12.94025,-61.61156,-61.61156,1.970914,0,94.82313
"2012-09-02 03:20:00",34494,12.86638,4.099214,91.30822,0.7474346,1.406833,240.4633,1.406841,240.3027,17.25082,-61.87697,-61.87697,1.898853,0,94.82398
"2012-09-02 03:30:00",34495,12.85998,3.83613,92.00839,0.7393541,1.047167,244.4307,1.047171,243.4317,13.48607,-61.50311,-61.50311,1.781552,0,94.82404
"2012-09-02 03:40:00",34496,12.85469,3.751456,92.54749,0.739267,0.965,240.1336,0.9650047,240.2712,10.0365,-61.49374,-61.49374,1.647752,0,94.82307
"2012-09-02 03:50:00",34497,12.84906,3.594663,92.84065,0.7334555,1.0575,233.1801,1.057505,229.698,17.66295,-62.05269,-62.05269,1.497221,0,94.82355
"2012-09-02 04:00:00",34498,12.84386,3.360648,93.03886,0.7229944,1.0035,219.7529,1.003505,217.6674,14.73963,-63.39196,-63.39196,1.383503,0,94.82334
"2012-09-02 04:10:00",34499,12.83775,3.106637,93.27681,0.7119288,0.8998333,216.5367,0.8998365,217.9493,18.1647,-63.65126,-63.65126,1.30168,0,94.8242
"2012-09-02 04:20:00",34500,12.83104,2.769448,93.33694,0.6955653,0.5061666,212.2412,0.5061667,206.7542,12.0568,-64.0512,-64.0512,1.172198,0.2,94.8241
"2012-09-02 04:30:00",34501,12.82581,2.5768,93.75389,0.689155,0.5795833,218.9105,0.5795842,218.573,11.37656,-64.80258,-64.80258,0.9797629,0,94.82555
"2012-09-02 04:40:00",34502,12.81893,2.356129,93.83297,0.679,0.2891667,230.5233,0.2891662,224.9207,8.789797,-62.87541,-62.87541,0.7958147,0,94.82847
"2012-09-02 04:50:00",34503,12.81268,2.015646,94.05432,0.6642537,0.3631667,234.4213,0.363166,235.2803,6.93738,-60.04071,-60.04071,0.5283269,0,94.83031
"2012-09-02 05:00:00",34504,12.80527,2.064545,94.66448,0.6709116,1.048417,234.6375,1.048422,234.6213,13.70494,-60.72143,-60.72143,0.2223715,0,94.82928
"2012-09-02 05:10:00",34505,12.79797,2.132279,94.80244,0.6751345,1.028917,248.1603,1.028922,246.4809,11.09033,-60.47538,-60.47538,0.07102837,0,94.8302
"2012-09-02 05:20:00",34506,12.79141,1.906501,94.79893,0.66432,0.9790832,242.2717,0.9790881,242.143,11.97046,-58.59625,-58.59625,-0.03453498,0,94.83128
"2012-09-02 05:30:00",34507,12.78342,1.729738,95.06521,0.6578035,0.9271666,240.238,0.927171,241.416,10.77354,-59.08059,-59.08059,-0.2045591,0,94.8268
"2012-09-02 05:40:00",34508,12.77643,1.656786,95.33774,0.6562469,0.9313333,242.4441,0.9313373,240.191,11.43901,-60.49182,-60.49182,-0.3773575,0,94.8208
"2012-09-02 05:50:00",34509,12.76867,1.741424,95.61638,0.6621717,0.7984167,232.8022,0.7984193,235.9086,14.7823,-61.36645,-61.36645,-0.4962732,0,94.81199
"2012-09-02 06:00:00",34510,12.7606,1.822885,95.75513,0.6670107,0.6050833,237.7276,0.6050846,240.874,16.30992,-64.22591,-64.22591,-0.5429469,0,94.80772
"2012-09-02 06:10:00",34511,12.75332,2.021772,95.91262,0.6776774,0.00475,248.3127,0.00475,238.8923,0.510936,-62.78905,-62.78905,-0.5672699,0,94.82117
"2012-09-02 06:20:00",34512,12.74674,1.864296,95.81096,0.6693796,0,255.6624,0,0,0,-55.92682,-55.92682,-0.6283679,0,94.8282
"2012-09-02 06:30:00",34513,12.73968,1.748231,95.84114,0.6640543,0,255.6944,0,0,0,-51.24873,-51.24873,-0.728995,0,94.82841
"2012-09-02 06:40:00",34514,12.74069,1.652815,95.92815,0.6601316,0,256.4439,0,0,0,-48.04976,-48.04976,-0.8534839,0,94.83447
"2012-09-02 06:50:00",34515,12.74607,1.744147,96.03299,0.6651872,0.20225,243.6459,0.2022498,244.229,5.459992,-43.85156,-43.85156,-1.031407,0,94.84912
"2012-09-02 07:00:00",34516,12.77335,2.272965,96.2245,0.6922606,0.6320834,245.4648,0.6320845,253.4987,21.44167,-40.5185,-40.5185,-1.107265,0,94.85934
"2012-09-02 07:10:00",34517,12.79425,2.870763,96.15178,0.7217414,0.4823333,265.8356,0.4823333,259.717,15.38241,-42.85255,-42.85255,-0.9167805,0,94.86264
"2012-09-02 07:20:00",34518,12.84064,3.330828,95.91319,0.7437497,0.4615,260.4026,0.4614998,245.0757,7.965948,-36.94392,-36.94392,-0.605301,0,94.86745
"2012-09-02 07:30:00",34519,13.26527,3.673124,95.63714,0.7597505,0.67925,254.5236,0.6792511,259.9079,13.06866,30.08671,30.08671,-0.2278215,0,94.86863
"2012-09-02 07:40:00",34520,13.13368,4.123088,95.13544,0.7800755,1.252417,255.8302,1.252422,251.3096,20.93254,55.97906,55.97906,0.2322934,0,94.8856
"2012-09-02 07:50:00",34521,14.33998,4.691504,93.53503,0.7980945,1.370917,256.4655,1.370922,254.3622,18.44856,159.1546,159.1546,0.8244885,0,94.88799
"2012-09-02 08:00:00",34522,14.56982,5.224518,89.75639,0.7948143,2.279083,253.0816,2.279077,252.0065,22.30749,166.4097,166.4097,1.630743,0,94.89388
"2012-09-02 08:10:00",34523,14.53159,5.791189,86.20341,0.7940608,2.224833,244.631,2.224826,244.4416,20.49487,181.0323,181.0323,2.603776,0,94.90411
"2012-09-02 08:20:00",34524,14.52431,6.360198,82.32862,0.7887441,2.319583,250.4578,2.319577,249.9184,20.33683,196.9834,196.9834,3.512767,0,94.89979
"2012-09-02 08:30:00",34525,14.51249,7.022794,79.2727,0.7948717,1.529083,250.3869,1.529091,249.5513,26.18318,237.18,237.18,4.331753,0,94.90301
"2012-09-02 08:40:00",34526,14.49129,7.217246,76.29484,0.775358,2.325167,242.7235,2.325161,242.6255,19.56441,235.3445,235.3445,5.055858,0,94.90678
"2012-09-02 08:50:00",34527,14.46218,7.45532,74.76657,0.7722466,2.173083,245.7434,2.173081,245.8808,23.81017,268.5773,268.5773,5.689446,0,94.90561
"2012-09-02 09:00:00",34528,14.4578,7.93344,72.07986,0.7691908,2.2905,246.1257,2.290491,245.7685,22.46493,288.4807,288.4807,6.274276,0,94.89598
"2012-09-02 09:10:00",34529,14.45458,8.714036,68.29864,0.7685136,1.800417,263.697,1.800421,264.1579,30.53563,313.324,313.324,6.878843,0,94.88674
"2012-09-02 09:20:00",34530,14.44549,9.233203,65.0182,0.7578189,2.206,261.7152,2.205993,263.1494,32.1761,327.4808,327.6265,7.532161,0,94.87902
"2012-09-02 09:30:00",34531,14.44569,9.593384,63.56578,0.7589459,2.05775,245.3437,2.057749,250.9598,37.58915,349.04,349.0452,8.156766,0,94.87139
"2012-09-02 09:40:00",34532,14.43028,10.02387,59.87154,0.7358301,2.15125,252.3831,2.151249,254.6894,33.12205,365.4665,365.5284,8.774817,0,94.86518
"2012-09-02 09:50:00",34533,14.40719,10.30668,57.45831,0.7195906,2.252,252.6827,2.251998,252.7477,29.27513,375.455,375.5022,9.387026,0,94.85438
"2012-09-02 10:00:00",34534,14.37316,10.7802,55.61921,0.7190104,1.679833,259.9489,1.679841,261.3042,33.06383,395.9797,395.9797,9.940577,0,94.84798
"2012-09-02 10:10:00",34535,14.38167,11.37037,52.42537,0.7048073,2.412,241.6076,2.411995,239.4084,37.09693,394.8504,395.0006,10.49972,0,94.84586
"2012-09-02 10:20:00",34536,14.38225,11.06852,52.70752,0.6946182,2.70075,251.5399,2.700734,250.9792,36.20504,416.1971,416.3465,10.97119,0,94.84497
"2012-09-02 10:30:00",34537,14.36743,11.24334,53.16669,0.7088318,2.56125,244.3052,2.561235,244.8179,31.11942,420.9007,421.101,11.30308,0,94.84464
"2012-09-02 10:40:00",34538,14.34956,11.71636,52.00717,0.715365,2.521167,254.3659,2.521156,254.3252,35.57596,436.462,436.5984,11.62715,0,94.84085
"2012-09-02 10:50:00",34539,14.33399,11.67021,49.63824,0.6807207,2.58975,243.5964,2.589739,246.4513,37.52687,444.518,444.5517,11.93289,0,94.82323
"2012-09-02 11:00:00",34540,14.29732,12.09583,48.66,0.6863,2.366083,241.1726,2.366077,245.3461,34.68516,444.8488,444.8682,12.22236,0,94.81047
"2012-09-02 11:10:00",34541,14.29681,12.14788,47.05116,0.6659263,3.291167,252.7794,3.29115,252.445,31.83067,445.0412,445.9154,12.57493,0,94.80923
"2012-09-02 11:20:00",34542,14.29683,12.32577,47.14764,0.6751549,2.486583,236.1735,2.486572,237.7529,29.11197,453.8768,453.9663,12.90414,0,94.80157
"2012-09-02 11:30:00",34543,14.29856,12.69572,45.17962,0.662868,2.544167,242.1268,2.544158,242.1377,33.57718,455.3954,455.5789,13.24711,0,94.78562
"2012-09-02 11:40:00",34544,14.29844,12.56023,45.11703,0.6561238,2.609333,236.4428,2.609321,237.8209,30.46929,447.5783,447.8796,13.58063,0,94.77541
"2012-09-02 11:50:00",34545,14.29833,12.79504,46.43404,0.6857141,2.715,231.8035,2.714987,231.367,27.05861,446.9992,447.0918,13.90265,0,94.75181
"2012-09-02 12:00:00",34546,14.29934,12.85139,43.41476,0.6435209,3.1225,240.165,3.122483,240.2438,31.07638,444.6473,444.9471,14.24473,0,94.74119
"2012-09-02 12:10:00",34547,14.28265,13.44175,43.01726,0.6626028,2.57625,229.7604,2.576243,230.4105,34.5017,449.2546,449.3169,14.59932,0,94.72449
"2012-09-02 12:20:00",34548,14.25945,13.33234,42.53619,0.6505986,3.080333,232.1563,3.080311,235.5808,32.77789,440.3686,441.3334,15.0084,0,94.71326
"2012-09-02 12:30:00",34549,14.25899,13.65207,42.64776,0.6661593,2.547083,232.7731,2.547072,232.9308,26.89539,442.4333,442.5787,15.34785,0,94.7061
"2012-09-02 12:40:00",34550,14.25927,13.63937,41.9397,0.654415,2.86825,246.7973,2.868233,244.4229,31.5947,437.8809,438.1391,15.73589,0,94.6919
"2012-09-02 12:50:00",34551,14.25779,14.06794,40.77825,0.6542742,2.476166,223.5718,2.476156,221.8398,37.07274,428.0148,428.0781,16.09258,0,94.67706
"2012-09-02 13:00:00",34552,14.25903,14.20854,41.42077,0.6706962,2.69875,221.6553,2.698736,222.3333,32.85106,414.5844,414.6094,16.46176,0,94.6561
"2012-09-02 13:10:00",34553,14.25831,14.63234,40.14016,0.6679658,2.3295,249.9108,2.3295,259.1567,35.30141,413.373,413.6109,16.82537,0,94.64912
"2012-09-02 13:20:00",34554,14.2327,14.26103,40.62961,0.6601269,2.788583,237.5403,2.788572,237.6043,35.79044,393.3747,393.928,17.15939,0,94.64472
"2012-09-02 13:30:00",34555,14.22,14.71069,38.28993,0.6405275,2.653417,234.3913,2.653404,234.7254,40.59235,386.2159,386.333,17.38114,0,94.6375
"2012-09-02 13:40:00",34556,14.21829,14.69368,37.75489,0.6308001,2.8155,227.785,2.815489,227.9568,32.91713,365.4923,365.5759,17.58879,0,94.6185
"2012-09-02 13:50:00",34557,14.2185,14.80332,38.63744,0.6501766,2.342917,232.1551,2.342908,235.5816,37.54348,354.2496,354.3942,17.75442,0,94.6143
"2012-09-02 14:00:00",34558,14.21975,14.79527,37.38914,0.6288928,3.20675,225.4289,3.206731,226.0003,31.83384,332.2503,332.6674,17.89239,0,94.60416
"2012-09-02 14:10:00",34559,14.2215,14.68484,36.69049,0.6126562,3.224333,237.268,3.224318,238.2513,31.29891,313.3323,313.7462,17.94455,0,94.59099
"2012-09-02 14:20:00",34560,14.2196,14.67169,36.64458,0.6114067,3.072166,235.8793,3.072148,235.9108,27.25385,293.8703,294.1063,17.92327,0,94.58945
"2012-09-02 14:30:00",34561,14.2192,14.66182,37.30807,0.6220607,3.14875,234.7896,3.148731,235.9175,31.87928,276.4817,276.5777,17.88608,0,94.58578
"2012-09-02 14:40:00",34562,14.21841,14.56341,36.01601,0.5967808,2.726917,243.6738,2.726904,243.552,24.17781,257.1959,257.418,17.8512,0,94.58327
"2012-09-02 14:50:00",34563,14.21968,14.86194,35.95569,0.6073545,1.96525,250.2784,1.965249,251.8023,39.06389,241.0997,241.1504,17.83926,0,94.57861
"2012-09-02 15:00:00",34564,14.21941,15.12781,35.28743,0.6063548,2.736833,234.4207,2.736825,234.4039,31.08239,213.1572,213.3577,17.90381,0,94.57437
"2012-09-02 15:10:00",34565,14.22006,14.79164,35.1219,0.5905739,2.318083,242.9085,2.318077,242.5803,28.03871,192.3012,192.3512,17.90789,0,94.5772
"2012-09-02 15:20:00",34566,14.21963,14.85423,35.44413,0.5984666,2.628083,244.3972,2.628071,243.8884,28.31436,166.6406,166.6478,17.84302,0,94.57566
"2012-09-02 15:30:00",34567,14.21965,14.72894,35.29061,0.5909937,2.1405,248.0246,2.140497,250.4242,40.63959,144.5464,144.551,17.72127,0,94.56814
"2012-09-02 15:40:00",34568,14.21734,14.61602,36.77859,0.6114022,2.561,243.7818,2.560981,244.5189,30.03601,120.8899,120.9179,17.54079,0,94.56398
"2012-09-02 15:50:00",34569,14.21791,14.80797,38.43438,0.6469232,1.798416,249.4678,1.798421,250.5666,33.1138,106.2881,106.2915,17.33205,0,94.5643
"2012-09-02 16:00:00",34570,14.21682,14.62849,37.89503,0.6306019,2.321583,255.029,2.32158,255.646,33.59058,80.68565,80.69244,17.15682,0,94.56506
"2012-09-02 16:10:00",34571,14.21689,14.46783,36.89401,0.6075227,2.19325,243.9673,2.193249,242.4253,30.4846,68.81149,68.81242,16.91327,0,94.57387
"2012-09-02 16:20:00",34572,14.21495,14.31386,36.67371,0.5978951,2.3355,246.9299,2.335496,245.6709,31.57913,53.46798,53.46947,16.60906,0,94.57219
"2012-09-02 16:30:00",34573,14.2148,14.21058,37.35274,0.604913,1.933083,253.2138,1.933085,252.1786,25.85916,37.91828,37.91828,16.2546,0,94.58013
"2012-09-02 16:40:00",34574,14.17888,14.10241,37.45229,0.6022867,1.578833,258.5644,1.578841,259.7566,26.35612,15.01059,15.01059,15.86629,0,94.58062
